Bundle,Resolving Time
org.eclipse.debug.examples.ui_1.5.0.v20160419-1720,758434000
org.eclipse.debug.ui_3.11.202.v20161114-0338,752660741
org.eclipse.e4.core.commands_0.11.100.v20160506-0804,751055438
org.eclipse.e4.core.contexts_1.5.1.v20170203-1100,750044024
org.eclipse.e4.core.di_1.6.1.v20160712-0927,747559159
org.eclipse.e4.core.di.annotations_1.5.0.v20151127-1241,749321930
org.eclipse.e4.core.di.extensions_0.14.0.v20160211-1614,748518734
org.eclipse.e4.core.services_2.0.100.v20160509-1032,746292992
org.eclipse.e4.emf.xpath_0.1.200.v20160506-0804,745457030
org.eclipse.e4.tools_4.5.0.v20160503-0947,737647989
org.eclipse.e4.tools.compat_4.5.0.v20160503-0947,744597128
org.eclipse.e4.tools.emf.editor3x_4.5.0.v20160503-0947,-1
org.eclipse.e4.tools.emf.ui_4.5.100.v20170109-1815,-1
org.eclipse.e4.tools.jdt.templates_4.5.0.v20161220-1401,739411917
org.eclipse.e4.tools.services_4.5.0.v20160503-0947,738598937
org.eclipse.e4.ui.bindings_0.11.100.v20160509-1025,736762922
org.eclipse.e4.ui.css.core_0.12.1.v20161114-0210,735604611
org.eclipse.e4.ui.css.swt_0.12.100.v20160517-1505,733270754
org.eclipse.e4.ui.css.swt.theme_0.10.100.v20160523-0836,734584778
org.eclipse.e4.ui.di_1.1.100.v20160506-0759,732435313
org.eclipse.e4.ui.dialogs_1.1.0.v20151127-1218,731655883
org.eclipse.e4.ui.model.workbench_1.2.0.v20160229-1459,729313353
org.eclipse.e4.ui.services_1.2.100.v20160506-0759,728200696
org.eclipse.e4.ui.swt.gtk_1.0.100.v20160301-1001,-1
org.eclipse.e4.ui.widgets_1.1.100.v20160506-0759,726864730
org.eclipse.e4.ui.workbench_1.4.0.v20160517-1624,717494527
org.eclipse.e4.ui.workbench.addons.swt_1.2.101.v20170206-1129,725702683
org.eclipse.e4.ui.workbench.renderers.swt_0.14.1.v20170117-1415,722711086
org.eclipse.e4.ui.workbench.renderers.swt.cocoa_0.11.300.v20160330-1418,724672555
org.eclipse.e4.ui.workbench.swt_0.14.1.v20160829-0832,720986831
org.eclipse.e4.ui.workbench3_0.13.100.v20160506-0759,718769935
org.eclipse.ecf_3.8.0.v20160405-1820,708533380
org.eclipse.ecf.filetransfer_5.0.0.v20160405-1820,716402513
org.eclipse.ecf.identity_3.7.0.v20160405-1820,714826239
org.eclipse.ecf.provider.filetransfer_3.2.200.v20160405-1820,711143770
org.eclipse.ecf.provider.filetransfer.httpclient4_1.1.100.v20160405-1820,713171816
org.eclipse.ecf.provider.filetransfer.httpclient4.ssl_1.1.0.v20160405-1820,714150850
org.eclipse.ecf.provider.filetransfer.ssl_1.0.0.v20160405-1820,712435315
org.eclipse.ecf.ssl_1.2.0.v20160405-1820,709828112
org.eclipse.emf.common_2.12.0.v20160420-0247,707077997
org.eclipse.emf.ecore_2.12.0.v20160420-0247,702459143
org.eclipse.emf.ecore.change_2.11.0.v20160420-0247,706116372
org.eclipse.emf.ecore.xmi_2.12.0.v20160420-0247,705041683
org.eclipse.equinox.app_1.3.400.v20150715-1528,701206321
org.eclipse.equinox.bidi_1.0.0.v20160307-1318,700213889
org.eclipse.equinox.cm_1.1.200.v20160324-1850,697353008
org.eclipse.equinox.common_3.8.0.v20160509-1230,-1
org.eclipse.equinox.concurrent_1.1.0.v20130327-1442,695184959
org.eclipse.equinox.console_1.1.200.v20150929-1405,-1
org.eclipse.equinox.console.jaas.fragment_1.0.0.v20130327-1442,694259549
org.eclipse.equinox.console.ssh_1.0.100.v20131208-1728,692371683
org.eclipse.equinox.coordinator_1.3.200.v20160325-1323,690326471
org.eclipse.equinox.device_1.0.400.v20130327-1442,689296288
org.eclipse.equinox.ds_1.4.400.v20160226-2036,687881498
org.eclipse.equinox.event_1.3.200.v20160324-1850,686851208
org.eclipse.equinox.frameworkadmin_2.0.300.v20160504-1450,684322800
org.eclipse.equinox.frameworkadmin.equinox_1.0.700.v20160102-2223,686004170
org.eclipse.equinox.frameworkadmin.test_1.1.100.v20150430-1836,685140001
org.eclipse.equinox.http.jetty_3.3.0.v20160324-1850,683140855
org.eclipse.equinox.http.registry_1.1.400.v20150715-1528,682099234
org.eclipse.equinox.http.servlet_1.3.1.v20160808-1329,680559167
org.eclipse.equinox.http.servletbridge_1.0.300.v20130327-1442,679737235
org.eclipse.equinox.io_1.1.100.v20150430-1834,678748706
org.eclipse.equinox.ip_1.1.300.v20130327-1442,677627365
org.eclipse.equinox.jsp.jasper_1.0.500.v20150119-1358,675905180
org.eclipse.equinox.jsp.jasper.registry_1.0.300.v20130327-1442,676774626
org.eclipse.equinox.launcher_1.3.201.v20161025-1711,662859206
org.eclipse.equinox.launcher.cocoa.macosx.x86_64_1.1.401.v20161122-1740,675234357
org.eclipse.equinox.launcher.gtk.aix.ppc_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.aix.ppc64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.hpux.ia64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.ppc_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.ppc64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.ppc64le_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.s390_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.s390x_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.x86_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.x86_64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.solaris.sparcv9_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.solaris.x86_64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.win32.win32.x86_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.win32.win32.x86_64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.metatype_1.4.200.v20160324-1850,661674350
org.eclipse.equinox.p2.artifact.repository_1.1.500.v20160419-0834,660458541
org.eclipse.equinox.p2.console_1.0.500.v20160504-1450,659571656
org.eclipse.equinox.p2.core_2.4.100.v20160419-0834,658550231
org.eclipse.equinox.p2.director_2.3.300.v20160504-1450,656508394
org.eclipse.equinox.p2.director.app_1.0.500.v20160419-0834,657595423
org.eclipse.equinox.p2.directorywatcher_1.1.100.v20150423-1455,655575444
org.eclipse.equinox.p2.discovery_1.0.400.v20160504-1450,653848170
org.eclipse.equinox.p2.discovery.compatibility_1.0.200.v20131211-1531,654656659
org.eclipse.equinox.p2.engine_2.4.100.v20160419-0834,652847492
org.eclipse.equinox.p2.extensionlocation_1.2.300.v20160419-0834,652127122
org.eclipse.equinox.p2.garbagecollector_1.0.300.v20160504-1450,651360764
org.eclipse.equinox.p2.installer_1.0.500.v20160419-0100,650472247
org.eclipse.equinox.p2.jarprocessor_1.0.500.v20160504-1450,649710820
org.eclipse.equinox.p2.metadata_2.3.100.v20160427-2220,647138535
org.eclipse.equinox.p2.metadata.repository_1.2.300.v20160419-0834,648693566
org.eclipse.equinox.p2.operations_2.4.200.v20160504-1450,632791394
org.eclipse.equinox.p2.publisher_1.4.100.v20160504-1450,630130341
org.eclipse.equinox.p2.publisher.eclipse_1.2.100.v20160504-1450,631358025
org.eclipse.equinox.p2.reconciler.dropins_1.1.400.v20160504-1450,629031887
org.eclipse.equinox.p2.repository_2.3.200.v20160421-0324,626702686
org.eclipse.equinox.p2.repository.tools_2.1.300.v20160421-0324,628004903
org.eclipse.equinox.p2.touchpoint.eclipse_2.1.400.v20160419-0834,625342193
org.eclipse.equinox.p2.touchpoint.natives_1.2.100.v20160419-0834,624235106
org.eclipse.equinox.p2.transport.ecf_1.1.201.v20161115-1927,622869012
org.eclipse.equinox.p2.ui_2.4.100.v20160419-0834,614261550
org.eclipse.equinox.p2.ui.admin_1.0.200.v20150430-1836,620930974
org.eclipse.equinox.p2.ui.admin.rcp_1.0.200.v20150220-1741,622087875
org.eclipse.equinox.p2.ui.discovery_1.0.201.v20160901-1335,619790409
org.eclipse.equinox.p2.ui.importexport_1.1.200.v20160521-1138,618794472
org.eclipse.equinox.p2.ui.sdk_1.0.400.v20150423-1455,615936317
org.eclipse.equinox.p2.ui.sdk.scheduler_1.3.0.v20161124-1529,617630029
org.eclipse.equinox.p2.updatechecker_1.1.300.v20161124-1529,613462763
org.eclipse.equinox.p2.updatesite_1.0.600.v20160504-1450,609400953
org.eclipse.equinox.preferences_3.6.1.v20160815-1406,606757887
org.eclipse.equinox.region_1.3.2.v20170118-1930,605663465
org.eclipse.equinox.registry_3.6.100.v20160223-2218,604424451
org.eclipse.equinox.security_1.2.200.v20150715-1528,599752534
org.eclipse.equinox.security.macosx_1.100.200.v20130327-1442,603532076
org.eclipse.equinox.security.ui_1.1.300.v20150803-1225,602474725
org.eclipse.equinox.security.win32.x86_1.0.300.v20130327-1442,-1
org.eclipse.equinox.security.win32.x86_64_1.0.100.v20130327-1442,-1
org.eclipse.equinox.servletbridge_1.3.200.v20160128-1435,599157861
org.eclipse.equinox.simpleconfigurator_1.1.200.v20160504-1450,597699849
org.eclipse.equinox.simpleconfigurator.manipulator_2.0.200.v20160504-1450,598392583
org.eclipse.equinox.supplement_1.6.100.v20160504-1419,597002661
org.eclipse.equinox.transforms.hook_1.1.0.v20131021-1933,596438845
org.eclipse.equinox.transforms.xslt_1.0.300.v20130327-1442,595747513
org.eclipse.equinox.useradmin_1.1.400.v20130327-1442,594994173
org.eclipse.equinox.util_1.0.500.v20130404-1337,593879980
org.eclipse.equinox.weaving.caching_1.0.400.v20140529-1734,591496965
org.eclipse.equinox.weaving.caching.j9_1.0.200.v20140529-1734,592106676
org.eclipse.equinox.weaving.hook_1.1.200.v20150730-1648,590562859
org.eclipse.equinox.wireadmin_1.0.600.v20150715-1528,589654311
org.eclipse.help_3.7.0.v20160602-1307,581577132
org.eclipse.help.base_4.1.2.v20170301-0400,588093604
org.eclipse.help.ui_4.0.200.v20160510-0758,584648169
org.eclipse.help.webapp_3.8.0.v20160504-0839,582817881
org.eclipse.jdt_3.12.3.v20170301-0400,545028651
org.eclipse.jdt.annotation_2.1.0.v20160418-1457,580836634
org.eclipse.jdt.apt.core_3.4.100.v20160525-0952,579405474
org.eclipse.jdt.apt.pluggable.core_1.1.100.v20160418-1457,578537680
org.eclipse.jdt.apt.ui_3.4.100.v20160418-1457,577749594
org.eclipse.jdt.compiler.apt_1.2.100.v20160418-1457,576889539
org.eclipse.jdt.compiler.tool_1.1.100.v20160418-1457,576178336
org.eclipse.jdt.core_3.12.3.v20170228-1205,570376499
org.eclipse.jdt.core.compiler.batch_3.12.3.v20170228-1205,575308193
org.eclipse.jdt.core.manipulation_1.7.0.v20160419-0705,574307645
org.eclipse.jdt.debug_3.10.1.v20160811-0441,566447526
org.eclipse.jdt.debug.ui_3.7.201.v20160811-0450,567709982
org.eclipse.jdt.junit_3.9.0.v20160421-1701,562220907
org.eclipse.jdt.junit.core_3.8.0.v20160421-1701,565308763
org.eclipse.jdt.junit.runtime_3.4.600.v20160505-0715,564384777
org.eclipse.jdt.junit4.runtime_1.1.600.v20160505-0715,563718405
org.eclipse.jdt.launching_3.8.101.v20161111-2014,558022273
org.eclipse.jdt.launching.macosx_3.3.0.v20160418-1524,561160912
org.eclipse.jdt.launching.ui.macosx_1.1.0.v20160418-1524,560319585
org.eclipse.jdt.ui_3.12.2.v20160929-0804,545817347
org.eclipse.jetty.continuation_9.3.9.v20160517,544178453
org.eclipse.jetty.http_9.3.9.v20160517,543176082
org.eclipse.jetty.io_9.3.9.v20160517,542496982
org.eclipse.jetty.security_9.3.9.v20160517,541680752
org.eclipse.jetty.server_9.3.9.v20160517,540141360
org.eclipse.jetty.servlet_9.3.9.v20160517,539019446
org.eclipse.jetty.util_9.3.9.v20160517,537767784
org.eclipse.jface_3.12.2.v20170113-2113,530162333
org.eclipse.jface.databinding_1.8.1.v20161026-1531,536414039
org.eclipse.jface.examples.databinding_1.0.300.v20160517-0715,534925245
org.eclipse.jface.text_3.11.2.v20170220-1911,532618106
org.eclipse.jsch.core_1.3.0.v20160422-1917,529271956
org.eclipse.jsch.ui_1.3.0.v20160323-1650,526609475
org.eclipse.ltk.core.refactoring_3.7.0.v20160419-0705,524251522
org.eclipse.ltk.ui.refactoring_3.8.0.v20160518-1817,522498290
org.eclipse.osgi.compatibility.plugins_1.0.0.v20131023-1243,521650315
org.eclipse.osgi.compatibility.state_1.0.200.v20160504-1419,520717359
org.eclipse.osgi.services_3.5.100.v20160504-1419,519626398
org.eclipse.osgi.util_3.3.100.v20150423-1351,518808173
org.eclipse.pde_3.12.3.v20170301-0400,482139242
org.eclipse.pde.api.tools_1.1.2.v20161115-0549,500419215
org.eclipse.pde.api.tools.annotations_1.0.100.v20160418-1724,515277162
org.eclipse.pde.api.tools.ee.cdcfoundation10_1.0.200.v20130327-1631,514823382
org.eclipse.pde.api.tools.ee.cdcfoundation11_1.0.200.v20130327-1631,512577975
org.eclipse.pde.api.tools.ee.j2se12_1.0.200.v20130327-1631,511782731
org.eclipse.pde.api.tools.ee.j2se13_1.0.200.v20130327-1631,510953560
org.eclipse.pde.api.tools.ee.j2se14_1.0.200.v20130327-1631,510324477
org.eclipse.pde.api.tools.ee.j2se15_1.0.200.v20130327-1631,509692188
org.eclipse.pde.api.tools.ee.javase16_1.0.200.v20130327-1631,506775078
org.eclipse.pde.api.tools.ee.javase17_1.0.100.v20130327-1631,505776402
org.eclipse.pde.api.tools.ee.javase18_1.0.0.v20160419-1303,505003176
org.eclipse.pde.api.tools.ee.jre11_1.0.200.v20130327-1631,504298826
org.eclipse.pde.api.tools.ee.osgiminimum12_1.0.300.v20130327-1631,503640170
org.eclipse.pde.api.tools.ui_1.1.0.v20160519-0701,502058960
org.eclipse.pde.build_3.9.200.v20160204-0642,499643698
org.eclipse.pde.core_3.11.1.v20161115-1951,497303013
org.eclipse.pde.ds.annotations_1.0.0.v20160525-1437,496292845
org.eclipse.pde.ds.core_1.1.0.v20151201-1325,495704045
org.eclipse.pde.ds.ui_1.1.0.v20160518-1843,494911096
org.eclipse.pde.junit.runtime_3.5.0.v20151013-0625,494430605
org.eclipse.pde.launching_3.6.401.v20161115-0549,493899856
org.eclipse.pde.runtime_3.5.0.v20160418-1724,493196326
org.eclipse.pde.tools.versioning_1.0.200.v20140518-1929,492662682
org.eclipse.pde.ua.core_1.0.500.v20160204-0642,491504002
org.eclipse.pde.ua.ui_1.1.0.v20160518-1843,489981013
org.eclipse.pde.ui_3.9.100.v20161102-0517,483035809
org.eclipse.pde.ui.templates_3.6.0.v20160424-1948,488972582
org.eclipse.platform_4.6.3.v20170301-0400,480866371
org.eclipse.rcp_4.6.3.v20170301-0400,480162057
org.eclipse.releng.tools_3.9.0.v20160416-2220,479186088
org.eclipse.sdk_4.6.3.v20170301-0400,478114461
org.eclipse.sdk.examples_3.5.600.v20170301-0400,478601356
org.eclipse.search_3.11.1.v20161113-1700,477182515
org.eclipse.swt_3.105.3.v20170228-0512,441519544
org.eclipse.swt.cocoa.macosx.x86_64_3.105.3.v20170228-0512,475107796
org.eclipse.swt.examples_3.105.3.v20161230-1118,470929339
org.eclipse.swt.examples.browser.demos_3.105.3.v20161230-1118,474360396
org.eclipse.swt.examples.launcher_3.105.3.v20161230-1118,473761821
org.eclipse.swt.examples.ole.win32_3.105.3.v20161230-1118,473108533
org.eclipse.swt.examples.views_3.105.3.v20161230-1118,472462083
org.eclipse.swt.gtk.aix.ppc_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.aix.ppc64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.hpux.ia64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc64le_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.s390_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.s390x_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.x86_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.solaris.sparcv9_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.solaris.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.swt.tools_3.105.3.v20161230-1118,446886227
org.eclipse.swt.win32.win32.x86_3.105.3.v20170228-0512,-1
org.eclipse.swt.win32.win32.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.team.core_3.8.0.v20160418-1534,440283659
org.eclipse.team.cvs.core_3.4.0.v20160418-1534,438967584
org.eclipse.team.cvs.ssh2_3.3.0.v20160418-1534,437689039
org.eclipse.team.cvs.ui_3.4.0.v20160518-1906,435190463
org.eclipse.team.examples.filesystem_3.5.0.v20160323-1650,434153396
org.eclipse.team.ui_3.8.0.v20160518-1906,431739680
org.eclipse.test.performance_3.12.0.v20170213-1316,430299486
org.eclipse.test.performance.win32_3.1.200.v20140518-1929,431086017
org.eclipse.text_3.6.0.v20160503-1849,429380409
org.eclipse.ui_3.108.1.v20160929-1045,400910222
org.eclipse.ui.browser_3.5.2.v20161114-0210,428409082
org.eclipse.ui.cheatsheets_3.5.0.v20160504-0839,427294164
org.eclipse.ui.cocoa_1.1.100.v20151202-1450,426723324
org.eclipse.ui.console_3.6.201.v20161107-0337,425906893
org.eclipse.ui.editors_3.10.1.v20161106-1856,424612178
org.eclipse.ui.examples.contributions_3.4.0.v20160401-0528,424018369
org.eclipse.ui.examples.fieldassist_1.1.100.v20160330-1439,423482576
org.eclipse.ui.examples.javaeditor_3.2.0.v20160503-1849,422970057
org.eclipse.ui.examples.multipageeditor_3.2.300.v20151104-0051,422594732
org.eclipse.ui.examples.propertysheet_3.2.400.v20160329-2017,422168458
org.eclipse.ui.examples.readmetool_3.4.0.v20160329-2017,421586661
org.eclipse.ui.examples.undo_3.2.301.v20160329-2017,421133074
org.eclipse.ui.examples.views.properties.tabbed.article_3.2.1.v20160330-1438,420538565
org.eclipse.ui.externaltools_3.3.100.v20160518-1858,419868801
org.eclipse.ui.forms_3.7.1.v20161220-1635,419042484
org.eclipse.ui.ide_3.12.3.v20170119-0935,416152168
org.eclipse.ui.ide.application_1.1.101.v20160829-0827,418117533
org.eclipse.ui.intro_3.5.2.v20161116-1147,413925996
org.eclipse.ui.intro.quicklinks_1.0.0.v20160515-0255,415635595
org.eclipse.ui.intro.universal_3.3.1.v20160829-1558,414695221
org.eclipse.ui.monitoring_1.1.2.v20170203-1115,413471866
org.eclipse.ui.navigator_3.6.101.v20161006-1120,412097636
org.eclipse.ui.navigator.resources_3.5.101.v20161006-0640,412820381
org.eclipse.ui.net_1.3.0.v20160426-1633,411626198
org.eclipse.ui.themes_1.1.300.v20161107-1827,411237608
org.eclipse.ui.trace_1.0.400.v20160509-1055,410610935
org.eclipse.ui.views_3.8.102.v20170111-0801,408472339
org.eclipse.ui.views.log_1.2.1.v20160829-0826,409711185
org.eclipse.ui.views.properties.tabbed_3.7.0.v20160310-0903,409150191
org.eclipse.ui.win32_3.3.0.v20160505-1310,-1
org.eclipse.ui.workbench_3.108.3.v20170216-1539,402019918
org.eclipse.ui.workbench.texteditor_3.10.1.v20160818-1626,406406123
org.eclipse.update.configurator_3.3.400.v20160506-0750,-1
org.eclipse.update.core_3.2.800.v20160413-0713,398719794
org.hamcrest_1.1.0.v20090501071000,395167412
org.hamcrest.core_1.3.0.v201303031735,397879667
org.hamcrest.integration_1.1.0.v201303031500,397051235
org.hamcrest.library_1.1.0.v20090501071000,396402989
org.hamcrest.text_1.1.0.v20090501071000,395789323
org.junit_4.12.0.v201504281640,394540339
org.mockito_1.8.4.v201303031500,393112064
org.objectweb.asm_5.0.1.v201404251740,391804298
org.objectweb.asm.tree_5.0.1.v201404251740,392402145
org.objenesis_1.0.0.v201505121915,391141527
org.sat4j.core_2.3.5.v201308161310,390323711
org.sat4j.pb_2.3.5.v201404071733,389540262
org.slf4j.api_1.7.2.v20121108-1250,388898525
org.tukaani.xz_1.3.0.v201308270617,388017188
org.w3c.css.sac_1.3.1.v200903091627,387064227
org.w3c.dom.events_3.0.0.draft20060413_v201105210656,386354755
org.w3c.dom.smil_1.0.1.v200903091627,385700907
org.w3c.dom.svg_1.1.0.v201011041433,384963077
swat.osgi.performancetracker_1.0.0,-1
