Bundle,Resolving Time
org.eclipse.core.net.win32.x86_1.1.0.v20160323-1650,-1
org.eclipse.core.net.win32.x86_64_1.1.0.v20160323-1650,-1
org.eclipse.core.resources_3.11.1.v20161107-2032,879898990
org.eclipse.core.resources.win32.x86_3.5.100.v20140124-1940,-1
org.eclipse.core.resources.win32.x86_64_3.5.0.v20140124-1940,-1
org.eclipse.core.runtime_3.12.0.v20160606-1342,878674995
org.eclipse.core.variables_3.3.0.v20160419-1720,877677080
org.eclipse.cvs_1.4.302.v20170301-0400,876934121
org.eclipse.debug.core_3.10.100.v20160419-1720,875537081
org.eclipse.debug.examples.core_1.4.0.v20160419-1720,874194531
org.eclipse.debug.examples.ui_1.5.0.v20160419-1720,872893571
org.eclipse.debug.ui_3.11.202.v20161114-0338,867566113
org.eclipse.e4.core.commands_0.11.100.v20160506-0804,866572257
org.eclipse.e4.core.contexts_1.5.1.v20170203-1100,865723406
org.eclipse.e4.core.di_1.6.1.v20160712-0927,863149569
org.eclipse.e4.core.di.annotations_1.5.0.v20151127-1241,865052219
org.eclipse.e4.core.di.extensions_0.14.0.v20160211-1614,864032851
org.eclipse.e4.core.services_2.0.100.v20160509-1032,862028630
org.eclipse.e4.emf.xpath_0.1.200.v20160506-0804,859726626
org.eclipse.e4.tools_4.5.0.v20160503-0947,845250794
org.eclipse.e4.tools.compat_4.5.0.v20160503-0947,858611088
org.eclipse.e4.tools.emf.editor3x_4.5.0.v20160503-0947,-1
org.eclipse.e4.tools.emf.ui_4.5.100.v20170109-1815,-1
org.eclipse.e4.tools.jdt.templates_4.5.0.v20161220-1401,849954251
org.eclipse.e4.tools.services_4.5.0.v20160503-0947,847991862
org.eclipse.e4.ui.bindings_0.11.100.v20160509-1025,844043509
org.eclipse.e4.ui.css.core_0.12.1.v20161114-0210,842237271
org.eclipse.e4.ui.css.swt_0.12.100.v20160517-1505,840142280
org.eclipse.e4.ui.css.swt.theme_0.10.100.v20160523-0836,841315854
org.eclipse.e4.ui.di_1.1.100.v20160506-0759,839191352
org.eclipse.e4.ui.dialogs_1.1.0.v20151127-1218,838298174
org.eclipse.e4.ui.model.workbench_1.2.0.v20160229-1459,836355173
org.eclipse.e4.ui.services_1.2.100.v20160506-0759,835281921
org.eclipse.e4.ui.swt.gtk_1.0.100.v20160301-1001,-1
org.eclipse.e4.ui.widgets_1.1.100.v20160506-0759,831995221
org.eclipse.e4.ui.workbench_1.4.0.v20160517-1624,821365028
org.eclipse.e4.ui.workbench.addons.swt_1.2.101.v20170206-1129,830561407
org.eclipse.e4.ui.workbench.renderers.swt_0.14.1.v20170117-1415,826545493
org.eclipse.e4.ui.workbench.renderers.swt.cocoa_0.11.300.v20160330-1418,828743483
org.eclipse.e4.ui.workbench.swt_0.14.1.v20160829-0832,824736989
org.eclipse.e4.ui.workbench3_0.13.100.v20160506-0759,823029197
org.eclipse.ecf_3.8.0.v20160405-1820,811309564
org.eclipse.ecf.filetransfer_5.0.0.v20160405-1820,820176063
org.eclipse.ecf.identity_3.7.0.v20160405-1820,818691153
org.eclipse.ecf.provider.filetransfer_3.2.200.v20160405-1820,813487466
org.eclipse.ecf.provider.filetransfer.httpclient4_1.1.100.v20160405-1820,816178475
org.eclipse.ecf.provider.filetransfer.httpclient4.ssl_1.1.0.v20160405-1820,817825163
org.eclipse.ecf.provider.filetransfer.ssl_1.0.0.v20160405-1820,815346546
org.eclipse.ecf.ssl_1.2.0.v20160405-1820,812634499
org.eclipse.emf.common_2.12.0.v20160420-0247,809894004
org.eclipse.emf.ecore_2.12.0.v20160420-0247,805103105
org.eclipse.emf.ecore.change_2.11.0.v20160420-0247,808909535
org.eclipse.emf.ecore.xmi_2.12.0.v20160420-0247,807777956
org.eclipse.equinox.app_1.3.400.v20150715-1528,803878333
org.eclipse.equinox.bidi_1.0.0.v20160307-1318,802369764
org.eclipse.equinox.cm_1.1.200.v20160324-1850,801299216
org.eclipse.equinox.common_3.8.0.v20160509-1230,-1
org.eclipse.equinox.concurrent_1.1.0.v20130327-1442,797858717
org.eclipse.equinox.console_1.1.200.v20150929-1405,-1
org.eclipse.equinox.console.jaas.fragment_1.0.0.v20130327-1442,797112071
org.eclipse.equinox.console.ssh_1.0.100.v20131208-1728,796192254
org.eclipse.equinox.coordinator_1.3.200.v20160325-1323,794088943
org.eclipse.equinox.device_1.0.400.v20130327-1442,793132114
org.eclipse.equinox.ds_1.4.400.v20160226-2036,789479166
org.eclipse.equinox.event_1.3.200.v20160324-1850,788772498
org.eclipse.equinox.frameworkadmin_2.0.300.v20160504-1450,786842815
org.eclipse.equinox.frameworkadmin.equinox_1.0.700.v20160102-2223,788095600
org.eclipse.equinox.frameworkadmin.test_1.1.100.v20150430-1836,787446960
org.eclipse.equinox.http.jetty_3.3.0.v20160324-1850,786123980
org.eclipse.equinox.http.registry_1.1.400.v20150715-1528,785454234
org.eclipse.equinox.http.servlet_1.3.1.v20160808-1329,784354113
org.eclipse.equinox.http.servletbridge_1.0.300.v20130327-1442,783461212
org.eclipse.equinox.io_1.1.100.v20150430-1834,782705637
org.eclipse.equinox.ip_1.1.300.v20130327-1442,781312211
org.eclipse.equinox.jsp.jasper_1.0.500.v20150119-1358,779287327
org.eclipse.equinox.jsp.jasper.registry_1.0.300.v20130327-1442,780296047
org.eclipse.equinox.launcher_1.3.201.v20161025-1711,766148482
org.eclipse.equinox.launcher.cocoa.macosx.x86_64_1.1.401.v20161122-1740,778517722
org.eclipse.equinox.launcher.gtk.aix.ppc_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.aix.ppc64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.hpux.ia64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.ppc_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.ppc64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.ppc64le_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.s390_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.s390x_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.x86_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.linux.x86_64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.solaris.sparcv9_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.gtk.solaris.x86_64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.win32.win32.x86_1.1.401.v20161122-1740,-1
org.eclipse.equinox.launcher.win32.win32.x86_64_1.1.401.v20161122-1740,-1
org.eclipse.equinox.metatype_1.4.200.v20160324-1850,764986468
org.eclipse.equinox.p2.artifact.repository_1.1.500.v20160419-0834,763784418
org.eclipse.equinox.p2.console_1.0.500.v20160504-1450,762899706
org.eclipse.equinox.p2.core_2.4.100.v20160419-0834,761082892
org.eclipse.equinox.p2.director_2.3.300.v20160504-1450,745771171
org.eclipse.equinox.p2.director.app_1.0.500.v20160419-0834,760048158
org.eclipse.equinox.p2.directorywatcher_1.1.100.v20150423-1455,744716257
org.eclipse.equinox.p2.discovery_1.0.400.v20160504-1450,742618271
org.eclipse.equinox.p2.discovery.compatibility_1.0.200.v20131211-1531,743527575
org.eclipse.equinox.p2.engine_2.4.100.v20160419-0834,741296198
org.eclipse.equinox.p2.extensionlocation_1.2.300.v20160419-0834,740402488
org.eclipse.equinox.p2.garbagecollector_1.0.300.v20160504-1450,739543904
org.eclipse.equinox.p2.installer_1.0.500.v20160419-0100,738339018
org.eclipse.equinox.p2.jarprocessor_1.0.500.v20160504-1450,737449139
org.eclipse.equinox.p2.metadata_2.3.100.v20160427-2220,734939823
org.eclipse.equinox.p2.metadata.repository_1.2.300.v20160419-0834,736323264
org.eclipse.equinox.p2.operations_2.4.200.v20160504-1450,733927615
org.eclipse.equinox.p2.publisher_1.4.100.v20160504-1450,728001407
org.eclipse.equinox.p2.publisher.eclipse_1.2.100.v20160504-1450,731131260
org.eclipse.equinox.p2.reconciler.dropins_1.1.400.v20160504-1450,726871281
org.eclipse.equinox.p2.repository_2.3.200.v20160421-0324,724139347
org.eclipse.equinox.p2.repository.tools_2.1.300.v20160421-0324,725408715
org.eclipse.equinox.p2.touchpoint.eclipse_2.1.400.v20160419-0834,722310042
org.eclipse.equinox.p2.touchpoint.natives_1.2.100.v20160419-0834,721279591
org.eclipse.equinox.p2.transport.ecf_1.1.201.v20161115-1927,720433230
org.eclipse.equinox.p2.ui_2.4.100.v20160419-0834,711772273
org.eclipse.equinox.p2.ui.admin_1.0.200.v20150430-1836,718535139
org.eclipse.equinox.p2.ui.admin.rcp_1.0.200.v20150220-1741,719646081
org.eclipse.equinox.p2.ui.discovery_1.0.201.v20160901-1335,717241760
org.eclipse.equinox.p2.ui.importexport_1.1.200.v20160521-1138,715959672
org.eclipse.equinox.p2.ui.sdk_1.0.400.v20150423-1455,713633641
org.eclipse.equinox.p2.ui.sdk.scheduler_1.3.0.v20161124-1529,714639538
org.eclipse.equinox.p2.updatechecker_1.1.300.v20161124-1529,710915648
org.eclipse.equinox.p2.updatesite_1.0.600.v20160504-1450,709831433
org.eclipse.equinox.preferences_3.6.1.v20160815-1406,708980717
org.eclipse.equinox.region_1.3.2.v20170118-1930,708157072
org.eclipse.equinox.registry_3.6.100.v20160223-2218,706949172
org.eclipse.equinox.security_1.2.200.v20150715-1528,701670521
org.eclipse.equinox.security.macosx_1.100.200.v20130327-1442,705943952
org.eclipse.equinox.security.ui_1.1.300.v20150803-1225,704788116
org.eclipse.equinox.security.win32.x86_1.0.300.v20130327-1442,-1
org.eclipse.equinox.security.win32.x86_64_1.0.100.v20130327-1442,-1
org.eclipse.equinox.servletbridge_1.3.200.v20160128-1435,700925546
org.eclipse.equinox.simpleconfigurator_1.1.200.v20160504-1450,699352696
org.eclipse.equinox.simpleconfigurator.manipulator_2.0.200.v20160504-1450,700187641
org.eclipse.equinox.supplement_1.6.100.v20160504-1419,698299080
org.eclipse.equinox.transforms.hook_1.1.0.v20131021-1933,697608921
org.eclipse.equinox.transforms.xslt_1.0.300.v20130327-1442,697017907
org.eclipse.equinox.useradmin_1.1.400.v20130327-1442,694610113
org.eclipse.equinox.util_1.0.500.v20130404-1337,693069683
org.eclipse.equinox.weaving.caching_1.0.400.v20140529-1734,691605613
org.eclipse.equinox.weaving.caching.j9_1.0.200.v20140529-1734,692373533
org.eclipse.equinox.weaving.hook_1.1.200.v20150730-1648,690866760
org.eclipse.equinox.wireadmin_1.0.600.v20150715-1528,689848069
org.eclipse.help_3.7.0.v20160602-1307,685087875
org.eclipse.help.base_4.1.2.v20170301-0400,688743911
org.eclipse.help.ui_4.0.200.v20160510-0758,687649614
org.eclipse.help.webapp_3.8.0.v20160504-0839,686121008
org.eclipse.jdt_3.12.3.v20170301-0400,649245781
org.eclipse.jdt.annotation_2.1.0.v20160418-1457,683674764
org.eclipse.jdt.apt.core_3.4.100.v20160525-0952,682458661
org.eclipse.jdt.apt.pluggable.core_1.1.100.v20160418-1457,681484565
org.eclipse.jdt.apt.ui_3.4.100.v20160418-1457,680467543
org.eclipse.jdt.compiler.apt_1.2.100.v20160418-1457,678964147
org.eclipse.jdt.compiler.tool_1.1.100.v20160418-1457,677808976
org.eclipse.jdt.core_3.12.3.v20170228-1205,671887897
org.eclipse.jdt.core.compiler.batch_3.12.3.v20170228-1205,676822078
org.eclipse.jdt.core.manipulation_1.7.0.v20160419-0705,675788874
org.eclipse.jdt.debug_3.10.1.v20160811-0441,668459718
org.eclipse.jdt.debug.ui_3.7.201.v20160811-0450,669243053
org.eclipse.jdt.junit_3.9.0.v20160421-1701,664090563
org.eclipse.jdt.junit.core_3.8.0.v20160421-1701,667411665
org.eclipse.jdt.junit.runtime_3.4.600.v20160505-0715,666713643
org.eclipse.jdt.junit4.runtime_1.1.600.v20160505-0715,666022176
org.eclipse.jdt.launching_3.8.101.v20161111-2014,661066186
org.eclipse.jdt.launching.macosx_3.3.0.v20160418-1524,663219326
org.eclipse.jdt.launching.ui.macosx_1.1.0.v20160418-1524,662361465
org.eclipse.jdt.ui_3.12.2.v20160929-0804,650146562
org.eclipse.jetty.continuation_9.3.9.v20160517,648436020
org.eclipse.jetty.http_9.3.9.v20160517,647548008
org.eclipse.jetty.io_9.3.9.v20160517,646727234
org.eclipse.jetty.security_9.3.9.v20160517,645795616
org.eclipse.jetty.server_9.3.9.v20160517,644580095
org.eclipse.jetty.servlet_9.3.9.v20160517,643579035
org.eclipse.jetty.util_9.3.9.v20160517,642410926
org.eclipse.jface_3.12.2.v20170113-2113,636095428
org.eclipse.jface.databinding_1.8.1.v20161026-1531,641161177
org.eclipse.jface.examples.databinding_1.0.300.v20160517-0715,639904432
org.eclipse.jface.text_3.11.2.v20170220-1911,637932702
org.eclipse.jsch.core_1.3.0.v20160422-1917,635349341
org.eclipse.jsch.ui_1.3.0.v20160323-1650,633765561
org.eclipse.ltk.core.refactoring_3.7.0.v20160419-0705,632425768
org.eclipse.ltk.ui.refactoring_3.8.0.v20160518-1817,630910215
org.eclipse.osgi.compatibility.plugins_1.0.0.v20131023-1243,630279469
org.eclipse.osgi.compatibility.state_1.0.200.v20160504-1419,629617655
org.eclipse.osgi.services_3.5.100.v20160504-1419,628419536
org.eclipse.osgi.util_3.3.100.v20150423-1351,627424220
org.eclipse.pde_3.12.3.v20170301-0400,593476738
org.eclipse.pde.api.tools_1.1.2.v20161115-0549,613657915
org.eclipse.pde.api.tools.annotations_1.0.100.v20160418-1724,624096340
org.eclipse.pde.api.tools.ee.cdcfoundation10_1.0.200.v20130327-1631,623347871
org.eclipse.pde.api.tools.ee.cdcfoundation11_1.0.200.v20130327-1631,622807659
org.eclipse.pde.api.tools.ee.j2se12_1.0.200.v20130327-1631,622060898
org.eclipse.pde.api.tools.ee.j2se13_1.0.200.v20130327-1631,621405173
org.eclipse.pde.api.tools.ee.j2se14_1.0.200.v20130327-1631,620860753
org.eclipse.pde.api.tools.ee.j2se15_1.0.200.v20130327-1631,620326573
org.eclipse.pde.api.tools.ee.javase16_1.0.200.v20130327-1631,619584577
org.eclipse.pde.api.tools.ee.javase17_1.0.100.v20130327-1631,618877291
org.eclipse.pde.api.tools.ee.javase18_1.0.0.v20160419-1303,618265447
org.eclipse.pde.api.tools.ee.jre11_1.0.200.v20130327-1631,617668875
org.eclipse.pde.api.tools.ee.osgiminimum12_1.0.300.v20130327-1631,617117404
org.eclipse.pde.api.tools.ui_1.1.0.v20160519-0701,615306027
org.eclipse.pde.build_3.9.200.v20160204-0642,612654020
org.eclipse.pde.core_3.11.1.v20161115-1951,610984651
org.eclipse.pde.ds.annotations_1.0.0.v20160525-1437,610003652
org.eclipse.pde.ds.core_1.1.0.v20151201-1325,609211662
org.eclipse.pde.ds.ui_1.1.0.v20160518-1843,608025374
org.eclipse.pde.junit.runtime_3.5.0.v20151013-0625,607310452
org.eclipse.pde.launching_3.6.401.v20161115-0549,606504556
org.eclipse.pde.runtime_3.5.0.v20160418-1724,605477498
org.eclipse.pde.tools.versioning_1.0.200.v20140518-1929,604367701
org.eclipse.pde.ua.core_1.0.500.v20160204-0642,603199615
org.eclipse.pde.ua.ui_1.1.0.v20160518-1843,601440396
org.eclipse.pde.ui_3.9.100.v20161102-0517,594335459
org.eclipse.pde.ui.templates_3.6.0.v20160424-1948,600219629
org.eclipse.platform_4.6.3.v20170301-0400,592464251
org.eclipse.rcp_4.6.3.v20170301-0400,591818936
org.eclipse.releng.tools_3.9.0.v20160416-2220,590801170
org.eclipse.sdk_4.6.3.v20170301-0400,589686538
org.eclipse.sdk.examples_3.5.600.v20170301-0400,590271697
org.eclipse.search_3.11.1.v20161113-1700,588323428
org.eclipse.swt_3.105.3.v20170228-0512,555366857
org.eclipse.swt.cocoa.macosx.x86_64_3.105.3.v20170228-0512,586331487
org.eclipse.swt.examples_3.105.3.v20161230-1118,582630195
org.eclipse.swt.examples.browser.demos_3.105.3.v20161230-1118,585654235
org.eclipse.swt.examples.launcher_3.105.3.v20161230-1118,585042753
org.eclipse.swt.examples.ole.win32_3.105.3.v20161230-1118,584445219
org.eclipse.swt.examples.views_3.105.3.v20161230-1118,583951143
org.eclipse.swt.gtk.aix.ppc_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.aix.ppc64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.hpux.ia64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.ppc64le_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.s390_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.s390x_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.x86_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.linux.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.solaris.sparcv9_3.105.3.v20170228-0512,-1
org.eclipse.swt.gtk.solaris.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.swt.tools_3.105.3.v20161230-1118,558929733
org.eclipse.swt.win32.win32.x86_3.105.3.v20170228-0512,-1
org.eclipse.swt.win32.win32.x86_64_3.105.3.v20170228-0512,-1
org.eclipse.team.core_3.8.0.v20160418-1534,554563124
org.eclipse.team.cvs.core_3.4.0.v20160418-1534,553413521
org.eclipse.team.cvs.ssh2_3.3.0.v20160418-1534,552658666
org.eclipse.team.cvs.ui_3.4.0.v20160518-1906,546587301
org.eclipse.team.examples.filesystem_3.5.0.v20160323-1650,545375934
org.eclipse.team.ui_3.8.0.v20160518-1906,541223410
org.eclipse.test.performance_3.12.0.v20170213-1316,539870873
org.eclipse.test.performance.win32_3.1.200.v20140518-1929,540616145
org.eclipse.text_3.6.0.v20160503-1849,538844631
org.eclipse.ui_3.108.1.v20160929-1045,504602249
org.eclipse.ui.browser_3.5.2.v20161114-0210,537841547
org.eclipse.ui.cheatsheets_3.5.0.v20160504-0839,536935916
org.eclipse.ui.cocoa_1.1.100.v20151202-1450,536424596
org.eclipse.ui.console_3.6.201.v20161107-0337,535575526
org.eclipse.ui.editors_3.10.1.v20161106-1856,534188466
org.eclipse.ui.examples.contributions_3.4.0.v20160401-0528,533379242
org.eclipse.ui.examples.fieldassist_1.1.100.v20160330-1439,532862017
org.eclipse.ui.examples.javaeditor_3.2.0.v20160503-1849,532331280
org.eclipse.ui.examples.multipageeditor_3.2.300.v20151104-0051,531917013
org.eclipse.ui.examples.propertysheet_3.2.400.v20160329-2017,531382260
org.eclipse.ui.examples.readmetool_3.4.0.v20160329-2017,530571989
org.eclipse.ui.examples.undo_3.2.301.v20160329-2017,529892962
org.eclipse.ui.examples.views.properties.tabbed.article_3.2.1.v20160330-1438,529276491
org.eclipse.ui.externaltools_3.3.100.v20160518-1858,528393468
org.eclipse.ui.forms_3.7.1.v20161220-1635,527338173
org.eclipse.ui.ide_3.12.3.v20170119-0935,523307721
org.eclipse.ui.ide.application_1.1.101.v20160829-0827,526209295
org.eclipse.ui.intro_3.5.2.v20161116-1147,518792043
org.eclipse.ui.intro.quicklinks_1.0.0.v20160515-0255,521853724
org.eclipse.ui.intro.universal_3.3.1.v20160829-1558,520159182
org.eclipse.ui.monitoring_1.1.2.v20170203-1115,518027642
org.eclipse.ui.navigator_3.6.101.v20161006-1120,516087113
org.eclipse.ui.navigator.resources_3.5.101.v20161006-0640,517175998
org.eclipse.ui.net_1.3.0.v20160426-1633,515483638
org.eclipse.ui.themes_1.1.300.v20161107-1827,515098227
org.eclipse.ui.trace_1.0.400.v20160509-1055,513978913
org.eclipse.ui.views_3.8.102.v20170111-0801,511176207
org.eclipse.ui.views.log_1.2.1.v20160829-0826,513080373
org.eclipse.ui.views.properties.tabbed_3.7.0.v20160310-0903,512238228
org.eclipse.ui.win32_3.3.0.v20160505-1310,-1
org.eclipse.ui.workbench_3.108.3.v20170216-1539,505908384
org.eclipse.ui.workbench.texteditor_3.10.1.v20160818-1626,509274679
org.eclipse.update.configurator_3.3.400.v20160506-0750,-1
org.eclipse.update.core_3.2.800.v20160413-0713,502508247
org.hamcrest_1.1.0.v20090501071000,499059726
org.hamcrest.core_1.3.0.v201303031735,501836686
org.hamcrest.integration_1.1.0.v201303031500,501101089
org.hamcrest.library_1.1.0.v20090501071000,500349334
org.hamcrest.text_1.1.0.v20090501071000,499693705
org.junit_4.12.0.v201504281640,498276291
org.mockito_1.8.4.v201303031500,496816875
org.objectweb.asm_5.0.1.v201404251740,494773547
org.objectweb.asm.tree_5.0.1.v201404251740,496050865
org.objenesis_1.0.0.v201505121915,492602194
org.sat4j.core_2.3.5.v201308161310,491739616
org.sat4j.pb_2.3.5.v201404071733,490874500
org.slf4j.api_1.7.2.v20121108-1250,489800439
org.tukaani.xz_1.3.0.v201308270617,488907851
org.w3c.css.sac_1.3.1.v200903091627,488288451
org.w3c.dom.events_3.0.0.draft20060413_v201105210656,487695518
org.w3c.dom.smil_1.0.1.v200903091627,487036518
org.w3c.dom.svg_1.1.0.v201011041433,486207064
swat.osgi.performancetracker_1.0.0,-1
